"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.933884297520661,0.936287100456621,0.928221288515406,0.931623931623932,0.863334745164478,0.863334745164478,"train","RF",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.601941747572815,0.587896825396825,0.585852713178295,0.586345381526104,0.173419455862204,0.173419455862204,"test","RF",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.772727272727273,0.770911360799001,0.758333333333333,0.762164287118275,0.525760706905152,0.525760706905152,"train","CART",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.543689320388349,0.523684210526316,0.522674418604651,0.521876543209877,0.0461083743842364,0.0461083743842364,"test","CART",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.925619834710744,0.924788732394366,0.922408963585434,0.923530650937434,0.847072040443758,0.847072040443758,"train","Boosting",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.621359223300971,0.608333333333333,0.605813953488372,0.606523655598002,0.213740458015267,0.213740458015267,"test","Boosting",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.615702479338843,0.800429184549356,0.544117647058823,0.456416201724513,0.100695276912011,0.100695276912011,"train","SVM",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.58252427184466,0.542929292929293,0.506589147286822,0.407333065703198,0.0151211919057149,0.0151211919057149,"test","SVM",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.752066115702479,0.751582278481013,0.733823529411765,0.738038536479757,0.479121825226001,0.479121825226001,"train","NaiveBayes",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
0.621359223300971,0.605498721227621,0.595930232558139,0.595590456055572,0.197723187537447,0.197723187537447,"test","NaiveBayes",0,"Forest_disc_NLD50",8.83333333333333,2.87012982368469,1,8.83333333333333,"bupa",0.478354970614115
