"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.902654867256637,0.922712418300654,0.919001610305958,0.919062057812816,0.847278535446615,0.879003212304098,"train","RF",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.893617021276596,0.918560606060606,0.912280701754386,0.911730545876887,0.832859174964438,0.867605633802817,"test","RF",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.849557522123894,0.893650793650794,0.843097643097643,0.855974842767296,0.761010201542672,0.800314156685647,"train","CART",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.765957446808511,0.828235294117647,0.729044834307992,0.751563251563252,0.621522693997072,0.665480427046264,"test","CART",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.929203539823009,0.941811734364926,0.941545893719807,0.941384863123993,0.889025288485146,0.910724866679834,"train","Boosting",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.74468085106383,0.769685652038593,0.769980506822612,0.768518518518519,0.598862019914651,0.680634201585504,"test","Boosting",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.778761061946903,0.853529487675829,0.714624505928854,0.735615096434659,0.639115993868166,0.577482343165766,"train","SVM",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.723404255319149,0.805614035087719,0.654970760233918,0.669856459330143,0.546062407132244,0.538083538083538,"test","SVM",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.902654867256637,0.922712418300654,0.919001610305958,0.919062057812816,0.847278535446615,0.879003212304098,"train","NaiveBayes",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.851063829787234,0.882575757575758,0.87719298245614,0.876422764227642,0.766002844950213,0.814647887323944,"test","NaiveBayes",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.858407079646018,0.891111111111111,0.828238910847606,0.848695055637945,0.773461972183937,0.756039888968849,"train","KNN_Class",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.808510638297872,0.857360793287567,0.764132553606238,0.786967418546366,0.690336749633968,0.718225419664269,"test","KNN_Class",0,"Forest_disc_NLD50",4.75,2.09162712097168,1,4.75,"hayes",0.52290678024292
0.929203539823009,0.941811734364926,0.941545893719807,0.941384863123993,0.889025288485146,0.910724866679834,"train","RF",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
0.872340425531915,0.894736842105263,0.894736842105263,0.894736842105263,0.799431009957326,0.838672768878719,"test","RF",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
0.849557522123894,0.893650793650794,0.843097643097643,0.855974842767296,0.761010201542672,0.800314156685647,"train","CART",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
0.765957446808511,0.828235294117647,0.729044834307992,0.751563251563252,0.621522693997072,0.665480427046264,"test","CART",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
0.929203539823009,0.941811734364926,0.941545893719807,0.941384863123993,0.889025288485146,0.910724866679834,"train","Boosting",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
0.74468085106383,0.769685652038593,0.769980506822612,0.768518518518519,0.598862019914651,0.680634201585504,"test","Boosting",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
0.654867256637168,0.761728395061728,0.573810569462743,0.56954413390057,0.429219013081207,0.342951179374657,"train","SVM",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
0.553191489361702,0.681849551414769,0.514619883040936,0.540476190476191,0.266716196136701,0.291457286432161,"test","SVM",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
0.902654867256637,0.922712418300654,0.919001610305958,0.919062057812816,0.847278535446615,0.879003212304098,"train","NaiveBayes",0,"Forest_disc_NLD100",6,2.33787894248962,1,6,"hayes",0.584469735622406
